7.00899075598329e-02,2.99808262157922e-02,2.25588140509185e-03,1.46230475956217e-01,3.04275064658451e-02,2.27729403884796e-02,2.23164472216023e-04,3.65189403317653e-02,1.26990526103608e-02,5.98265031408914e-04,8.66100814134765e-03,9.87503523442638e-02,8.95303977650659e-02,2.82452802575735e-02,4.86922648859210e-02,3.54070152217075e-02,1.09566091472608e-01,1.97696737044146e-02,2.48531031950055e-01,9.92479715020780e-02,4.94397399709178e-02,1.33179664489691e-02,4.99152183128444e-02,2.78004905968929e-02,3.06535569693464e-02,0.00000000000000e+00,4.03630077787381e-02,8.65800865800866e-03,5.30973451327434e-02,3.65927725478287e-02,2.41279832153160e-02,3.27198364008180e-02,0.00000000000000e+00,3.08029706424762e-02,3.19248826291080e-02,4.30133365373063e-02,0.00000000000000e+00,1.32163609433747e-02,0.00000000000000e+00,2.29458801715147e-02,9.19881305637982e-02,1.81556714003236e-02,2.06627268889827e-01,4.65441005352572e-04,6.43988018827557e-02,0.00000000000000e+00,1.01794838202542e-01,3.85653682992673e-04,3.41429074269623e-02,1.20336943441637e-01,1.68038408779150e-02,3.76161543959971e-02,4.65349849347171e-02,3.00328484279681e-02,3.02357362487188e-02,2.97742916599968e-02,1.60076836881703e-04,2.28985079036785e-02,2.77667592225307e-02,2.60914492379230e-02,2.64564404061999e-02,3.68020304568528e-02,1.29278502831815e-02,0.00000000000000e+00,0.00000000000000e+00,3.78866360811011e-01,5.67070545544006e-02,1.05253247975899e-01,3.50536241272583e-02,2.10304942166141e-02,1.69136356832809e-02,1.46965279618341e-01,7.48853795211411e-02,0.00000000000000e+00,6.81330472103004e-02,7.51692198076238e-02,5.34613560929350e-02,6.72703751617076e-02,0.00000000000000e+00,3.74521072796935e-02,4.40501947209000e-02,4.37027475567029e-02,0.00000000000000e+00,6.88858067498844e-02,1.95108546303930e-02,0.00000000000000e+00,2.58331180573495e-02,9.73952434881087e-02,0.00000000000000e+00,1.93397147880445e-02,0.00000000000000e+00,1.78185745140389e-02,4.27309236947791e-02,0.00000000000000e+00,9.41687794277436e-02,0.00000000000000e+00,9.45287883128043e-03,3.58614706095004e-02,4.41565309360127e-02,3.27423734227759e-02
0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.66962137520577e-01,5.72773226424961e-01,9.98549790525298e-01,2.51260607551347e-01,1.67351285562148e-03,1.33958472873409e-03,8.01160455255523e-02,1.87236939836593e-01,2.26970368877242e-01,1.30322066008575e-01,2.03447081240256e-01,1.93178615052147e-01,3.63708926433418e-01,1.67276452509879e-01,2.85383045817103e-01,2.15089344804765e-03,1.81437426704641e-01,1.96833013435701e-01,2.05471905986045e-01,5.05640213734415e-01,0.00000000000000e+00,8.17006018696376e-02,4.87494701144553e-03,1.78425417591403e-01,1.63993900836006e-01,1.95824175824176e-01,1.63612791702679e-01,2.24348750664540e-01,1.67256637168142e-01,7.77406620103249e-02,4.34478538333770e-02,3.12201772324472e-01,2.80047365304914e-01,2.90584658326272e-01,0.00000000000000e+00,1.88994352997717e-01,2.20149253731343e-01,1.57912726444115e-01,5.69025928521373e-02,2.71526248696257e-01,9.53793980500212e-02,1.05968002876146e-01,2.51371886872098e-01,1.77333023039330e-01,7.68078733418913e-02,2.27981882234524e-01,3.02109262413206e-01,5.57269571924412e-02,2.00105596620908e-01,0.00000000000000e+00,1.02880658436214e-03,2.18995711222302e-01,2.98878473384667e-01,7.49256999843579e-02,8.60949777929621e-02,3.25596286217384e-01,2.65407395549864e-01,2.35780765253361e-01,2.10895147428269e-01,1.55515370705244e-01,1.06894708711919e-03,1.59898477157360e-01,1.95641467618813e-01,1.11234705228031e-01,1.50635208711434e-01,1.77889595974545e-01,2.69020234946799e-01,4.14611184334400e-01,2.08882170877420e-01,5.99579390115668e-01,1.52073042957641e-01,2.65306122448980e-01,7.08099847172695e-02,8.89563896723801e-03,0.00000000000000e+00,1.47488421802636e-01,1.67140825035562e-01,1.66327850674552e-02,1.57822055632275e-02,1.87547892720307e-01,2.03807875378624e-01,2.21832933800479e-01,2.32268121590023e-01,2.11049468331022e-01,1.02500687001924e-01,4.36453201970443e-01,0.00000000000000e+00,5.49263873159683e-02,2.48451730418944e-01,1.77769095526470e-01,0.00000000000000e+00,3.05975521958243e-03,2.13975903614458e-01,8.58856286142643e-02,1.99565374864180e-01,1.98544698544699e-01,1.67669244724530e-01,2.67298098474441e-01,4.15653093601269e-01,1.17073949848267e-01
2.49018614663796e-01,9.12497821160885e-02,3.22268772155978e-04,9.44533267740745e-02,9.96196561691769e-01,0.00000000000000e+00,4.73666592278509e-01,1.43166625402327e-01,2.18705906067325e-01,2.11287266925915e-01,3.46786765979560e-01,1.70158789814902e-01,1.70413728881203e-01,1.22201082979658e-01,3.38805416434799e-01,0.00000000000000e+00,5.10135701122466e-01,1.90019193857965e-01,2.02074917370547e-01,1.23985751038987e-01,1.47891540501240e-01,2.93635548725829e-01,9.91945739720220e-01,2.28419577152202e-01,1.92544297807456e-01,2.59780219780220e-01,2.28781331028522e-01,1.20376699324068e-01,2.21238938053097e-02,7.13634983297905e-01,0.00000000000000e+00,1.66462167689162e-01,1.63410301953819e-01,1.81179285251458e-01,0.00000000000000e+00,1.99086867715968e-01,5.10176390773406e-01,2.99988606585394e-01,4.32095304835319e-01,2.76393556611427e-01,1.41302811925957e-03,3.41362574150638e-01,8.94892359645420e-02,3.24877821736095e-01,1.06974753958066e-01,2.00805234021137e-01,2.14856543953884e-01,1.69109139992287e-01,1.43611404435058e-01,0.00000000000000e+00,0.00000000000000e+00,2.91815582558971e-01,1.88064948108470e-01,2.64508055685906e-01,2.62299282541852e-01,1.43268769009124e-01,3.20153673763406e-04,1.78756093957749e-01,1.75327251090837e-01,4.26763110307414e-01,0.00000000000000e+00,2.53299492385787e-01,2.42427973405565e-01,7.77530589543938e-01,0.00000000000000e+00,2.61506585762913e-01,2.40974229657421e-01,1.72283938994540e-01,1.26754480673721e-01,6.62460567823344e-02,2.77653045951205e-01,1.47362841240392e-01,1.39836984207845e-01,2.82056845302669e-02,0.00000000000000e+00,3.02992518703242e-01,1.79468942626837e-01,3.34503788578821e-02,2.42651410534622e-02,2.21264367816092e-01,2.38857637386413e-01,2.60003687995574e-01,5.46375681995323e-01,1.62043458159963e-01,3.37455344874966e-01,3.00985221674877e-01,2.84164298630845e-03,3.34843337108343e-01,1.85063752276867e-01,1.89197108810315e-01,0.00000000000000e+00,0.00000000000000e+00,1.79116465863454e-01,1.25937031484258e-01,1.90438247011952e-01,2.09286209286209e-01,1.99465291702473e-01,1.69980478634950e-01,3.71760973030143e-01,1.00622903689506e-01
1.78992022286944e-01,6.32734878856545e-02,0.00000000000000e+00,2.46341163448530e-01,4.56412596987677e-04,3.12569770037955e-03,1.01762999330507e-01,2.79834117355781e-01,2.24450715581536e-01,2.68720709941171e-01,5.19660488480859e-04,2.65714554167058e-01,1.06292403884528e-01,2.95038782379628e-01,4.73010573177518e-03,1.65453342157512e-04,1.59658234210085e-01,2.74472168905950e-01,1.10356224752112e-01,1.27053235701563e-01,1.24454708750321e-01,3.41913177103342e-01,5.29885544722340e-04,2.34084803177199e-01,2.28298017771702e-01,1.27472527472527e-01,2.09766637856525e-01,1.81134654818865e-01,1.32743362831858e-01,2.71788642575159e-02,8.98767374770522e-01,1.22426721199727e-01,3.09058614564831e-01,2.47320939042018e-01,1.00000000000000e+00,2.62044935720293e-01,3.56173677069199e-02,1.77509399567050e-01,1.06517168885774e-01,1.14381736006490e-01,1.27172530733362e-03,2.18766852417760e-01,1.02574926129168e-01,1.16825692343495e-01,3.95592640136928e-01,2.33853380305318e-01,1.17778068911306e-01,3.32047821056691e-01,3.15733896515312e-01,2.40673886883273e-03,0.00000000000000e+00,1.33934953538242e-01,2.07063943756277e-01,2.15861098076021e-01,3.22172873249060e-01,2.10661117336321e-01,3.11029294061149e-01,1.37243315113015e-01,1.28123760412535e-01,1.06949108757427e-01,2.67236771779797e-04,2.35532994923858e-01,3.13962078305836e-01,0.00000000000000e+00,1.49425287356322e-01,1.39558975876868e-01,2.01365397625930e-01,2.49670495198644e-01,2.24501547541928e-01,1.88433228180862e-01,2.41730279898219e-01,2.61197985687782e-01,7.89607743250127e-02,3.25450206118464e-03,2.87911301859800e-02,3.21161382258639e-01,1.88240872451399e-01,6.15228238772870e-01,9.57979877687907e-01,2.10727969348659e-01,2.16183470359152e-01,1.59321408814309e-01,1.52766952455183e-01,1.39389736477115e-01,6.47155812036274e-02,1.66502463054187e-01,2.63497804184965e-02,1.42884107210268e-01,2.27322404371585e-01,2.38327798398125e-01,0.00000000000000e+00,9.96940244780418e-01,1.95341365461847e-01,1.16727350610409e-01,2.73379210431003e-01,2.95911295911296e-01,1.81800821159171e-01,1.85597570674572e-01,9.71267407015688e-02,5.03274237342278e-01
2.64657464860073e-01,1.71343907965836e-01,8.05671930389945e-04,1.35653671135162e-01,7.60687661646128e-04,2.45590533601250e-03,1.70497656773042e-01,2.05805892547660e-01,2.57710139084862e-01,1.94037291853624e-01,1.90542179109648e-03,1.58226064079677e-01,2.18305174936810e-01,1.64056783257720e-01,1.94769059543684e-03,9.97187293183322e-01,1.03702462724074e-01,1.46449136276392e-01,1.90231362467866e-01,1.94339996041955e-01,1.36857411684202e-03,1.34332180817006e-01,9.53793980500212e-04,2.01261534867422e-01,2.52063725747936e-01,1.58461538461538e-01,7.67502160760588e-02,2.75765170502013e-01,9.20353982300885e-03,1.91314910416034e-02,5.38508610892561e-02,1.91002044989775e-01,1.96566015393724e-01,1.50276628619847e-01,0.00000000000000e+00,1.48504145139974e-01,2.34056987788331e-01,1.70103680072918e-01,3.85844428871759e-01,1.35357515355198e-01,6.62710187932740e-02,1.70501527952544e-01,1.85099197973829e-01,1.20083779380963e-01,3.03380402225075e-01,2.54990773360174e-01,1.93108869382942e-01,3.57693790975704e-01,1.01900739176346e-01,0.00000000000000e+00,9.98971193415638e-01,1.39295925661187e-01,1.77100770003348e-01,2.93915219771625e-01,1.24871882473522e-01,1.43108692172243e-01,3.00624299663839e-01,3.15999409070764e-01,2.57966415443607e-01,7.77576853526221e-02,9.98663816141101e-01,1.00000000000000e-01,1.53410490027087e-01,0.00000000000000e+00,1.20992135511192e-01,1.73005771792215e-01,1.63663201918937e-01,3.91639992468462e-02,1.90167710357734e-01,1.25762355415352e-01,1.56413710522377e-01,2.03419029949642e-01,2.45033112582781e-01,3.14601865914515e-02,9.71208869814020e-01,8.53224082650516e-02,2.26292081555239e-01,2.47643688782111e-01,1.97277569540343e-03,2.46647509578544e-01,1.22198182604933e-01,2.27364927162087e-01,6.85892439594700e-02,1.10494683310217e-01,2.64220939818631e-01,0.00000000000000e+00,9.70550245414622e-01,3.53529633824085e-01,1.65938069216758e-01,2.23285798007423e-01,1.00000000000000e+00,0.00000000000000e+00,2.06425702811245e-01,2.97708288712786e-01,1.06120970662803e-01,1.61469161469161e-01,3.95206722047169e-01,1.58990673125587e-01,5.16481579411246e-02,9.26369589522441e-02
1.40369760668608e-01,1.01359595607460e-01,3.22268772155978e-04,2.72291231090887e-01,9.12825193975354e-04,9.93078812234874e-01,1.73956706092390e-01,1.83956424857638e-01,7.21628703890345e-02,1.95632665270715e-01,4.47341070500606e-01,2.12721976886216e-01,1.41279765864042e-01,2.51426898873116e-01,3.69133741420887e-01,4.96360026472535e-04,4.50661752387335e-02,1.92226487523992e-01,2.91865589423430e-01,4.89808034830794e-02,7.26285176631597e-01,1.48418491484185e-01,1.69563374311149e-03,1.57808667211774e-01,1.63100057836900e-01,2.58461538461538e-01,3.21089023336214e-01,1.98374724690514e-01,6.68672566371681e-01,1.62313999392651e-01,3.93391030684500e-03,2.07907293796864e-01,5.09177027827117e-02,1.30638488760405e-01,0.00000000000000e+00,2.01369698426048e-01,0.00000000000000e+00,1.94485587330523e-01,1.86405045550105e-02,2.02340943330629e-01,8.35664829730112e-01,1.63401042602912e-01,3.71464753060363e-01,2.60879683500116e-01,1.17244330338040e-01,8.23687300788458e-02,1.72147255338661e-01,8.54222907828770e-02,2.38648363252376e-01,9.97593261131167e-01,0.00000000000000e+00,2.15957827019299e-01,1.28891864747238e-01,1.50789926482090e-01,2.04560983942603e-01,1.77365135264927e-01,1.22618857051385e-01,1.32220416605112e-01,2.27687425624752e-01,2.33014724877293e-01,0.00000000000000e+00,2.51269035532995e-01,9.45579906426988e-02,1.11234705228031e-01,5.78947368421053e-01,2.48039070593459e-01,1.24976935850913e-01,1.24270382225570e-01,2.49694090549197e-01,1.99789695057834e-02,1.72129920670558e-01,1.22714020673204e-01,4.65359144167091e-01,9.28183987849859e-01,0.00000000000000e+00,1.43035268970431e-01,2.38857278330963e-01,8.70449085196821e-02,0.00000000000000e+00,1.33812260536398e-01,2.18952834270878e-01,1.31477042227549e-01,0.00000000000000e+00,3.77022653721683e-01,2.31107447100852e-01,9.60591133004926e-02,2.58331180573495e-04,1.13816534541336e-01,1.73224043715847e-01,1.71420199257668e-01,0.00000000000000e+00,0.00000000000000e+00,2.05140562248996e-01,3.73741700578282e-01,2.30496197030062e-01,1.34788634788635e-01,5.58579203666571e-02,2.18133179090449e-01,6.38110347258946e-02,1.86391950167705e-01
9.68025832594656e-01,9.50932543141014e-01,0.00000000000000e+00,8.03222235887345e-01,0.00000000000000e+00,0.00000000000000e+00,9.14304842669047e-01,0.00000000000000e+00,9.81253779479944e-01,0.00000000000000e+00,0.00000000000000e+00,4.58705252278493e-01,7.40188905148330e-01,8.06380799063369e-01,2.78241513633834e-04,0.00000000000000e+00,1.69207572457698e-01,5.42322456813820e-01,3.86522218141755e-02,2.24520087076984e-01,9.62364211786845e-01,3.95697272378025e-01,9.75731242051717e-01,1.10968344819530e-03,7.41521636258478e-01,2.19780219780220e-03,5.91097666378565e-01,8.37852206273259e-01,0.00000000000000e+00,2.12572122684482e-03,9.30938019057610e-01,3.95364689843217e-01,1.97355437142293e-04,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.13934146063575e-04,0.00000000000000e+00,7.25344767643991e-01,9.84032782252367e-01,0.00000000000000e+00,6.71380329252849e-01,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,9.82575658325691e-02,9.60470497493251e-01,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,9.50033478406428e-01,2.01783200375411e-01,1.01639904338914e-02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,3.83445722596853e-03,2.58331180573495e-04,0.00000000000000e+00,4.19289340101523e-01,2.69761142575720e-01,1.11234705228031e-01,0.00000000000000e+00,3.84786147698683e-03,8.10689464296697e-01,1.63810958388251e-02,0.00000000000000e+00,4.20609884332282e-04,0.00000000000000e+00,2.00503578054598e-01,9.31991849210392e-01,0.00000000000000e+00,3.28505007153076e-01,3.74064837905237e-03,0.00000000000000e+00,6.22620587691739e-01,0.00000000000000e+00,9.57854406130268e-05,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,7.03489969771915e-01,3.20689655172414e-01,0.00000000000000e+00,1.99509248773122e-01,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.28507174983937e-03,6.70047084389714e-02,0.00000000000000e+00,6.38785448295617e-01,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
0.00000000000000e+00,6.10074952065540e-04,9.98710924911376e-01,0.00000000000000e+00,9.97565799482732e-01,9.95981245813798e-01,2.23164472216023e-04,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.65453342157512e-04,0.00000000000000e+00,0.00000000000000e+00,9.18105031215571e-05,9.89511181476351e-05,2.56607646907878e-04,1.28057369701626e-04,0.00000000000000e+00,9.34470272164467e-03,5.25789999474210e-05,6.59340659340659e-04,0.00000000000000e+00,8.35421888053467e-04,9.97522123893805e-01,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,9.96644957568581e-01,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,9.62008141112619e-01,0.00000000000000e+00,9.99579537491240e-01,1.15888283694518e-04,0.00000000000000e+00,9.99460722631674e-01,0.00000000000000e+00,1.00000000000000e+00,9.98930252460419e-01,0.00000000000000e+00,2.62020175553518e-03,0.00000000000000e+00,1.75994368180218e-04,6.06498194945848e-01,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,9.98399231631183e-01,1.00000000000000e+00,4.43196927167972e-04,0.00000000000000e+00,0.00000000000000e+00,9.99465526456440e-01,0.00000000000000e+00,1.14503816793893e-02,6.66295884315907e-01,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,9.99928021305693e-01,9.94321766561514e-01,0.00000000000000e+00,2.38536973230851e-03,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,1.95582472390452e-01,1.18539592223803e-04,0.00000000000000e+00,0.00000000000000e+00,9.84003831417624e-01,8.65426222414539e-05,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,9.60591133004926e-02,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,9.99640028797696e-01,2.08835341365462e-03,9.98500749625187e-01,0.00000000000000e+00,0.00000000000000e+00,2.86450873675165e-04,0.00000000000000e+00,0.00000000000000e+00,9.99680562210509e-01
0.00000000000000e+00,2.61460693742374e-04,0.00000000000000e+00,2.45972205140819e-04,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,3.71379054221342e-04,0.00000000000000e+00,9.97108385681524e-05,0.00000000000000e+00,0.00000000000000e+00,1.34362112544898e-02,0.00000000000000e+00,3.70988684845112e-04,3.30906684315023e-04,0.00000000000000e+00,9.59692898272553e-04,0.00000000000000e+00,0.00000000000000e+00,1.71071764605252e-04,1.28057369701626e-04,2.11954217888936e-04,0.00000000000000e+00,1.05157999894842e-04,2.37802197802198e-01,8.64304235090752e-05,7.59474443684970e-05,7.07964601769912e-04,1.51837230488916e-04,8.74202290410001e-05,0.00000000000000e+00,0.00000000000000e+00,9.96859891342272e-05,6.25978090766823e-04,0.00000000000000e+00,3.39213025780190e-04,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.79759122775481e-04,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,5.27983104540655e-04,0.00000000000000e+00,1.71467764060357e-04,0.00000000000000e+00,2.51088048208905e-04,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,5.16662361146990e-04,2.67236771779797e-04,0.00000000000000e+00,3.45973898054666e-02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.38536973230851e-03,2.29240957717779e-03,0.00000000000000e+00,0.00000000000000e+00,6.78660491628073e-02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.62835249042146e-03,0.00000000000000e+00,0.00000000000000e+00,1.55105222135620e-01,0.00000000000000e+00,2.74800769442154e-04,0.00000000000000e+00,0.00000000000000e+00,1.73650434126085e-02,2.73224043715847e-04,2.29048642312952e-01,0.00000000000000e+00,0.00000000000000e+00,1.50200803212851e-01,0.00000000000000e+00,3.62187613183629e-04,1.62162162162162e-01,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
3.79891097885273e-04,3.48614258323165e-04,1.61134386077989e-04,0.00000000000000e+00,6.08550129316902e-04,1.56284885018977e-03,0.00000000000000e+00,9.97586036147561e-01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,7.98190767593455e-04,0.00000000000000e+00,9.97403079206084e-01,9.99503639973527e-01,1.67532249958117e-04,2.87907869481766e-04,0.00000000000000e+00,9.89511181476351e-05,0.00000000000000e+00,2.56114739403253e-04,0.00000000000000e+00,8.84184090643616e-01,2.10315999789684e-04,0.00000000000000e+00,0.00000000000000e+00,4.55684666210982e-04,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.36332651670075e-04,7.89421748569173e-04,9.99700942032597e-01,9.97183098591549e-01,0.00000000000000e+00,0.00000000000000e+00,9.99544263415746e-01,0.00000000000000e+00,1.15888283694518e-04,1.41302811925957e-04,2.69638684163221e-04,4.22119037568594e-04,0.00000000000000e+00,8.55798031664527e-04,9.99664485824526e-01,3.93030263330276e-04,0.00000000000000e+00,9.95600140795495e-01,0.00000000000000e+00,9.98799725651577e-01,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,9.96900025833118e-01,0.00000000000000e+00,1.01522842639594e-03,1.36050233932529e-01,0.00000000000000e+00,0.00000000000000e+00,1.47994672191801e-04,7.38052770773110e-04,0.00000000000000e+00,0.00000000000000e+00,1.89274447949527e-03,0.00000000000000e+00,1.31195335276968e-02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,4.33558959743498e-01,9.99170222854433e-01,0.00000000000000e+00,9.99408167291379e-01,2.87356321839080e-04,9.99653829511034e-01,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.45320197044335e-01,0.00000000000000e+00,1.88750471876180e-04,9.99635701275046e-01,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.12449799196787e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,9.99911863211705e-01,0.00000000000000e+00
