0.00000000000000e+00,2.43205447802031e-04,4.46912242686891e-03,4.60659664639764e-05,6.64516129032258e-03,4.24214143299538e-05,0.00000000000000e+00,9.80969197567196e-05,0.00000000000000e+00,0.00000000000000e+00,4.44835735137389e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,4.91839381407982e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.64302316261922e-02,3.19477842665751e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,4.23370025402202e-04,0.00000000000000e+00,4.51508036843056e-05,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.87449036459097e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,4.88307499328017e-03,0.00000000000000e+00,0.00000000000000e+00,1.54404385084536e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.81633246149375e-05,2.43019271428224e-05,0.00000000000000e+00,5.20719600893622e-04,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,5.94896788990826e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,4.54592956421779e-03,3.29652216911159e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.73736175261664e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.85590653396798e-03,0.00000000000000e+00,1.96631054597890e-04,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.31527683525608e-03
0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,3.26989732522399e-03,0.00000000000000e+00,0.00000000000000e+00,1.39011167230434e-04,4.57351932311914e-05,8.51716208159441e-05,0.00000000000000e+00,7.05392727400981e-05,2.44696209655712e-05,5.78793484098097e-03,5.34045393858478e-03,0.00000000000000e+00,1.29424707176600e-04,0.00000000000000e+00,7.93459966338062e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,5.26728073255720e-03,0.00000000000000e+00,0.00000000000000e+00,5.20399666944213e-05,4.51508036843056e-03,0.00000000000000e+00,4.93827160493827e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.29032258064516e-02,0.00000000000000e+00,0.00000000000000e+00,1.30686634642554e-02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.81633246149375e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,3.56027028990772e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,5.06845020378305e-03,3.26355694742047e-03,9.10038866243246e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,8.28456021762427e-03,3.92403076440119e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.58999364002544e-04,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,4.09152425014950e-04,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.04177518491510e-02,0.00000000000000e+00,1.99155580339361e-04,0.00000000000000e+00,0.00000000000000e+00
0.00000000000000e+00,0.00000000000000e+00,8.48456121343445e-02,0.00000000000000e+00,0.00000000000000e+00,7.57222245789675e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,4.58736851860433e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,3.83104913039994e-02,3.46959807626245e-03,0.00000000000000e+00,0.00000000000000e+00,5.40233921287918e-05,3.31018368274161e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.90382189892353e-03,0.00000000000000e+00,2.19913381056033e-03,0.00000000000000e+00,7.53409176523770e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,6.21644532353772e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.43019271428224e-05,0.00000000000000e+00,1.78052508692658e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,4.76962701516741e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,3.95582660293390e-04,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,4.40063369125154e-05,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,5.26080437698924e-05,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.88475407471513e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,3.47258394971698e-05,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
0.00000000000000e+00,6.20173891895178e-03,2.30227518959913e-03,0.00000000000000e+00,4.51612903225806e-04,0.00000000000000e+00,0.00000000000000e+00,6.53979465044798e-05,5.39858728557013e-03,2.05368626312077e-03,0.00000000000000e+00,0.00000000000000e+00,5.67810805439628e-05,0.00000000000000e+00,0.00000000000000e+00,3.18105072552426e-04,2.98347156751596e-05,0.00000000000000e+00,0.00000000000000e+00,1.29424707176600e-04,0.00000000000000e+00,7.69415724933878e-03,3.43524562006183e-05,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,3.24527812033491e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.68653024510906e-02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,5.18672199170124e-05,0.00000000000000e+00,2.68793118896156e-04,0.00000000000000e+00,3.31704138155751e-02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,4.03167047165687e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,3.63266492298750e-05,0.00000000000000e+00,0.00000000000000e+00,1.07503401474812e-03,7.59282133255831e-03,0.00000000000000e+00,3.71250371250371e-05,0.00000000000000e+00,4.09710130082966e-03,0.00000000000000e+00,4.59706452506231e-03,1.27648017381858e-02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.51817652441561e-02,0.00000000000000e+00,2.83414578845936e-03,1.90197512801756e-02,0.00000000000000e+00,4.73978576168357e-03,9.25320123376016e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,7.89951812939411e-04,0.00000000000000e+00,4.43458980044346e-05,7.84396862412550e-03,0.00000000000000e+00,4.19509301241578e-03,0.00000000000000e+00,0.00000000000000e+00,2.57779414472473e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,3.21522731657128e-03,0.00000000000000e+00,0.00000000000000e+00,4.92226716701594e-03,7.23052618787216e-03,2.08355036983019e-04,6.30636312038847e-04,0.00000000000000e+00,1.40749915550051e-04,3.95193804638537e-03
1.00611040876528e-02,5.16811576579315e-03,6.02654387865655e-03,0.00000000000000e+00,0.00000000000000e+00,3.18160607474653e-04,2.57294293212577e-05,3.56418808449415e-03,0.00000000000000e+00,2.05368626312077e-03,6.90422130577823e-03,9.14703864623828e-05,2.83905402719814e-05,0.00000000000000e+00,0.00000000000000e+00,2.44696209655712e-05,2.98347156751596e-03,0.00000000000000e+00,8.93426930440332e-03,4.52986475118100e-04,3.56989861487934e-03,1.60294942694558e-04,3.43524562006183e-03,0.00000000000000e+00,0.00000000000000e+00,2.67415791037519e-03,3.21282533913156e-03,3.88730659687476e-03,2.60199833472107e-03,2.52844500632111e-03,4.81178888276277e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,5.57299152318658e-03,3.14287510214344e-05,2.24401409240850e-05,5.18672199170124e-05,0.00000000000000e+00,1.79195412597438e-02,4.23221614227086e-03,0.00000000000000e+00,3.05720682467382e-03,1.21152181975522e-02,7.06414241311105e-03,4.85743430320105e-03,0.00000000000000e+00,2.50967828060339e-03,3.52966343411295e-03,1.68918918918919e-03,2.43019271428224e-05,0.00000000000000e+00,1.67974064804394e-03,6.97522342512534e-03,0.00000000000000e+00,0.00000000000000e+00,5.06471581316826e-03,2.04855065041483e-05,9.51260174561145e-03,4.81860980337857e-03,0.00000000000000e+00,7.09575688073394e-03,0.00000000000000e+00,0.00000000000000e+00,2.44485782620250e-03,0.00000000000000e+00,0.00000000000000e+00,2.26731663076749e-04,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,9.11458333333333e-04,0.00000000000000e+00,0.00000000000000e+00,4.24532190256368e-03,0.00000000000000e+00,4.50272533375464e-03,0.00000000000000e+00,8.86917960088692e-05,5.29997880008480e-05,3.08044358387608e-04,8.60205940929700e-03,5.07930423115626e-03,0.00000000000000e+00,2.60409816660967e-03,0.00000000000000e+00,0.00000000000000e+00,3.08437981934347e-03,2.88475407471513e-03,4.82284097485692e-04,3.27718424329816e-03,5.56289548710104e-04,0.00000000000000e+00,0.00000000000000e+00,1.03483001701566e-02,6.43249038279624e-03,0.00000000000000e+00,8.44499493300304e-05,3.83218234801006e-03
0.00000000000000e+00,1.21602723901015e-04,6.22968580715060e-03,0.00000000000000e+00,0.00000000000000e+00,1.69685657319815e-04,2.57294293212577e-05,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,3.65881545849531e-04,0.00000000000000e+00,0.00000000000000e+00,6.98338800126971e-03,0.00000000000000e+00,8.95041470254788e-05,4.96662216288384e-03,0.00000000000000e+00,6.47123535883000e-05,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.84515883025841e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.23624675485227e-04,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.81633246149375e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.00757963740653e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,4.15512465373961e-03,0.00000000000000e+00,5.26175923465320e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.28906250000000e-02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.50330296919547e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,4.69872857932559e-03,0.00000000000000e+00,2.09986000933271e-03,2.62440179076828e-03,9.48270224314957e-04,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,5.67810805439628e-03,0.00000000000000e+00,3.56223327337495e-03,2.44696209655712e-05,2.98347156751596e-05,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,5.99742967299729e-03,0.00000000000000e+00,6.83613878392305e-03,5.65557545480253e-04,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.38557462858902e-03,0.00000000000000e+00,4.69568358316778e-03,2.38584532103654e-02,4.98765432098765e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,4.01397724218260e-02,0.00000000000000e+00,0.00000000000000e+00,1.52860341233691e-03,0.00000000000000e+00,0.00000000000000e+00,4.90600864623306e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.35728693285378e-03,2.18054949847362e-02,0.00000000000000e+00,3.63292886725278e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,3.23624595469256e-03,0.00000000000000e+00,0.00000000000000e+00,7.09575688073394e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,5.86101349053395e-02,5.01619813982652e-03,1.31860886764463e-04,0.00000000000000e+00,9.34666791288906e-05,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,8.32577693512489e-03,0.00000000000000e+00,0.00000000000000e+00,3.93734123624047e-03,8.86917960088692e-05,0.00000000000000e+00,4.40063369125154e-05,1.56786304504428e-02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,9.86510972417958e-03,0.00000000000000e+00,2.85590653396798e-03,3.21522731657128e-04,3.27718424329816e-03,0.00000000000000e+00,1.94941273941225e-04,0.00000000000000e+00,0.00000000000000e+00,3.05858611338841e-03,0.00000000000000e+00,5.57369665578201e-03,1.09776056844038e-02
0.00000000000000e+00,0.00000000000000e+00,6.77139761646804e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.57294293212577e-03,1.96193839513439e-04,4.84359233097881e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.78227294665417e-03,2.74637249965670e-04,3.45642436426480e-03,2.49590133848827e-03,5.96694313503192e-05,0.00000000000000e+00,0.00000000000000e+00,1.29424707176600e-04,0.00000000000000e+00,7.77430472068606e-03,0.00000000000000e+00,0.00000000000000e+00,5.22951772225450e-03,2.70116960643959e-05,0.00000000000000e+00,0.00000000000000e+00,2.62801831806828e-03,0.00000000000000e+00,2.75675404741617e-03,1.97530864197531e-04,0.00000000000000e+00,0.00000000000000e+00,2.87449036459097e-03,0.00000000000000e+00,2.24401409240850e-05,1.03734439834025e-04,0.00000000000000e+00,1.34396559448078e-02,0.00000000000000e+00,6.51678071032910e-05,3.04176638616537e-03,0.00000000000000e+00,2.11924272393331e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.43019271428224e-05,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,5.84497332294227e-03,3.71250371250371e-03,0.00000000000000e+00,0.00000000000000e+00,3.26893530777026e-03,0.00000000000000e+00,0.00000000000000e+00,7.16743119266055e-05,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,5.04367891874073e-03,1.34609915631813e-02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,3.48520602650209e-02,4.12167175006182e-03,3.88479045675718e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,4.23746768930887e-05,0.00000000000000e+00,1.16894302940815e-03,2.57779414472473e-03,0.00000000000000e+00,9.96577410912019e-03,0.00000000000000e+00,2.88475407471513e-05,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,9.74706369706126e-03,0.00000000000000e+00,3.47258394971698e-03,0.00000000000000e+00,1.19493348203617e-04,0.00000000000000e+00,0.00000000000000e+00
0.00000000000000e+00,0.00000000000000e+00,2.03141928494041e-03,0.00000000000000e+00,6.12903225806452e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.98347156751596e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,3.43524562006183e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.93315343325609e-03,5.34288767364385e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,5.53863195790640e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.06298166356630e-04,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.61260319782631e-04,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,3.21522731657128e-03,3.21164055843219e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
0.00000000000000e+00,6.08013619505077e-05,2.09913326110509e-03,0.00000000000000e+00,0.00000000000000e+00,1.76048869469308e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,4.63370557434781e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.44696209655712e-05,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,7.93459966338062e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.60199833472107e-05,4.51508036843056e-05,0.00000000000000e+00,2.91358024691358e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,7.83545543584721e-03,0.00000000000000e+00,0.00000000000000e+00,6.25610948191593e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,3.52966343411295e-03,1.81633246149375e-05,0.00000000000000e+00,0.00000000000000e+00,1.44457695731779e-03,0.00000000000000e+00,1.19896888675739e-03,3.48975348975349e-03,0.00000000000000e+00,1.96660862439824e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,5.27634876665348e-04,1.43088810455022e-04,4.73026840287005e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.08912688328190e-03,4.12167175006182e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.64998940004240e-04,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,6.95361935887630e-03,4.87353184853063e-03,0.00000000000000e+00,0.00000000000000e+00,2.90092703537870e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
